filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
7494.png	0.685420	0.865487	0.927894	0.926721	0.929069	0.998938	27.009209	0.999192	28.097355	0.709559	0.678578	0.573988	30.146192	0.524874	2276	4	0	3	11	1.862069	0.000000	58	54	259.450793	3.015963	0.000000	-0.000390	-0.683357	-0.000249	0.000054	0.037501	1073.687553	0.709559	0.709559	4	0	4	3	11	1.862069	0.000000	4	0	58	54	44	4.804644	3.015963	259.450793	0.000000	45966	20.195958	28.794376	256x256	65536	sparse	Learned	296	4	24	2079	30.536638	0.578259	27.684673	0.999138	0.672058	0.432586	9	3	0.000000	29	2194	30.777209	0.626848	0.999000	27.221059	0.250415	0.644358	4025	31.213337	0.672729	0.999491	30.049458	0.288876	0.684862	0.412682	0.245992	-0.390447	-0.053385	True	0.696805	30.149199	0.524888	28.104585	0.620158	0.355964	0.685811	27.692566	0.999187	7494
7495.png	0.500876	0.846484	0.916860	0.915584	0.918140	0.999221	29.238945	0.999333	29.656178	0.520815	0.541594	0.330632	30.661994	0.533156	1704	4	0	2	10	1.777778	0.000000	36	32	171.053824	2.962124	0.000000	0.027424	0.563880	0.000007	0.000157	0.039465	1111.616373	0.520815	0.520815	4	0	4	2	10	1.777778	0.000000	4	0	36	32	24	5.345432	2.962124	171.053824	0.000000	45486	26.693662	38.460094	256x256	65536	sparse	Learned	238	4	21	1664	30.667073	0.562847	28.641433	0.999176	0.481350	0.308278	7	4	0.000000	29	1696	31.069542	0.607410	0.999146	28.389208	0.053098	0.233051	5344	32.122175	0.735481	0.999573	31.654089	0.130156	0.059383	1.014745	0.233316	-0.005079	-0.029691	True	0.501315	30.665556	0.533173	29.657959	0.581048	0.192113	0.473451	28.675064	0.999214	7495
7496.png	0.614501	0.887553	0.940427	0.907448	0.975894	0.999340	27.903458	0.999223	28.013814	0.625780	0.552465	0.379200	31.005696	0.573720	2173	5	1	4	12	1.840000	0.200000	50	46	231.793939	3.024131	0.000000	-0.002328	0.156606	-0.000013	0.000031	-0.005197	1208.443880	0.625780	0.625780	5	1	4	4	12	1.840000	0.200000	5	1	50	46	34	5.038999	3.024131	231.793939	0.000000	45157	20.780948	30.159227	256x256	65536	sparse	Learned	262	5	26	2018	31.351264	0.611973	27.820153	0.999192	0.630976	0.371236	10	5	0.000000	34	2114	31.600434	0.659867	0.999113	27.747531	0.332356	0.618501	4176	32.099420	0.705835	0.999576	31.438449	0.253397	0.617787	0.193662	0.181228	-0.345568	-0.038253	True	0.613228	31.010855	0.573763	28.017308	0.557803	0.211519	0.616829	27.746852	0.999353	7496
7497.png	0.702242	0.878390	0.935259	0.927911	0.942723	0.999470	27.397034	0.999555	27.767555	0.715950	0.550671	0.746653	30.367421	0.528112	2048	5	0	3	13	1.807692	0.000000	52	47	226.894444	2.435192	0.000000	-0.012788	0.199526	-0.000041	0.000032	-0.007860	931.380749	0.715950	0.715950	5	0	5	3	13	1.807692	0.000000	5	0	52	47	36	4.827541	2.435192	226.894444	0.000000	45898	22.411133	32.000000	256x256	65536	sparse	Learned	259	5	23	1969	30.553861	0.573857	27.285107	0.999523	0.723810	0.478997	5	0	1.000000	29	1956	30.836959	0.617654	0.999372	26.489145	0.449356	0.687339	4623	31.540690	0.698851	0.999784	31.102661	0.481423	0.696444	0.482448	0.071674	-0.186441	-0.045745	True	0.701345	30.369499	0.528123	27.764010	0.571729	0.426884	0.715030	27.197508	0.999511	7497
7498.png	0.734526	0.919079	0.957834	0.950115	0.965679	0.999135	26.729045	0.999184	27.131130	0.746280	0.532334	0.885093	30.218050	0.528072	1997	4	0	0	8	1.783784	0.000000	37	33	177.409163	3.459755	0.000000	0.035080	-0.180444	-0.000091	0.000013	0.052235	1170.147419	0.746280	0.746280	4	0	4	0	8	1.783784	0.000000	4	0	37	33	29	5.376035	3.459755	177.409163	0.000000	45952	23.010516	32.817226	256x256	65536	sparse	Learned	243	4	23	1982	30.522470	0.575190	26.902072	0.999171	0.694045	0.387374	8	4	0.000000	28	1794	30.718999	0.611965	0.999003	26.257328	0.537912	0.684857	4681	31.534939	0.699476	0.999624	30.652436	0.366186	0.703978	0.229058	0.144960	-0.304419	-0.047118	True	0.734526	30.220313	0.528100	27.135188	0.555142	0.491352	0.699446	26.909489	0.999226	7498
7499.png	0.496644	0.891958	0.942894	0.925801	0.960630	0.999377	28.100959	0.999427	28.319025	0.495090	0.576838	0.592180	30.670951	0.550138	1937	4	0	1	9	1.800000	0.000000	40	36	197.823376	2.896542	0.000000	-0.000661	0.250834	-0.000054	0.000044	-0.004156	909.289122	0.495090	0.495090	4	0	4	1	9	1.800000	0.000000	4	0	40	36	30	5.495094	2.896542	197.823376	0.000000	45449	23.463604	33.833764	256x256	65536	sparse	Learned	261	4	23	1871	30.878689	0.586650	27.868324	0.999383	0.499246	0.293548	8	1	0.000000	31	1792	31.266994	0.629524	0.999361	27.810354	0.288230	0.470866	4843	32.070092	0.722326	0.999666	31.113872	0.265505	0.505678	0.450701	0.283290	-0.207737	-0.036512	True	0.496644	30.672987	0.550162	28.323476	0.597476	0.353813	0.497306	27.850125	0.999431	7499
7500.png	0.807060	0.905355	0.950327	0.943543	0.957209	0.999122	27.037735	0.999294	27.762179	0.840615	0.678578	1.032668	30.563017	0.566408	2447	4	0	1	9	1.843137	0.000000	51	47	259.450793	2.963189	0.000000	0.095109	-0.601425	-0.000181	-0.000009	0.120942	1214.655876	0.840615	0.840615	4	0	4	1	9	1.843137	0.000000	4	0	51	47	41	5.520230	2.963189	259.450793	0.000000	45542	18.611361	26.782182	256x256	65536	sparse	Learned	301	4	27	2299	31.193277	0.619077	27.716083	0.999303	0.719674	0.553231	7	8	0.000000	35	2308	31.442690	0.664975	0.999245	27.445333	0.586597	0.710276	3713	31.671967	0.682015	0.999575	29.848991	0.534666	0.715155	0.046097	0.125347	-0.630260	-0.052669	True	0.808653	30.564809	0.566443	27.761673	0.701803	0.724729	0.711951	27.639159	0.999303	7500
7501.png	0.773432	0.904555	0.949886	0.958621	0.941309	0.999232	26.593748	0.999449	27.231347	0.798186	0.537912	0.665269	30.791770	0.565574	2167	5	1	2	10	1.822222	0.200000	45	41	220.066017	2.957859	0.000000	0.010897	-0.686038	-0.000237	-0.000023	0.037652	883.566141	0.798186	0.798186	5	1	4	2	10	1.822222	0.200000	5	1	45	41	33	5.367464	2.957859	220.066017	0.000000	45442	20.970005	30.242732	256x256	65536	sparse	Learned	270	5	25	2041	31.086482	0.603552	27.231076	0.999472	0.760534	0.460259	6	3	0.000000	33	2150	31.416076	0.656617	0.999445	27.172339	0.474462	0.748081	4133	31.865353	0.695800	0.999735	30.767846	0.300927	0.747729	0.000271	0.077653	-0.294712	-0.037978	True	0.773432	30.794405	0.565563	27.233560	0.561327	0.373433	0.762535	27.279786	0.999469	7501
7502.png	0.698059	0.887473	0.940382	0.947846	0.933036	0.999136	26.813856	0.999455	27.759343	0.745712	0.646545	0.575347	30.208733	0.536679	2219	4	1	1	7	1.872340	0.250000	47	44	239.379726	2.801072	0.000000	0.008117	-0.787136	-0.000265	-0.000013	0.039715	947.607279	0.745712	0.745712	4	1	3	1	7	1.872340	0.250000	4	1	47	44	39	5.440448	2.801072	239.379726	0.000000	45835	20.655701	29.534024	256x256	65536	sparse	Learned	289	4	25	2196	30.710843	0.592425	27.595432	0.999468	0.705997	0.362372	10	3	0.000000	29	2104	30.929727	0.633366	0.999342	26.842031	0.438500	0.684142	4245	31.509433	0.690633	0.999693	30.423730	0.339188	0.705497	0.163911	0.284173	-0.502110	-0.055746	True	0.698778	30.213893	0.536702	27.763126	0.686514	0.394984	0.689942	27.600992	0.999401	7502
7503.png	0.624851	0.845763	0.916437	0.915596	0.917279	0.998702	27.123701	0.998711	27.757584	0.647200	0.697296	0.530668	31.369268	0.602112	2350	4	0	2	10	1.870968	0.000000	62	58	278.492424	2.888222	0.000000	0.022964	-0.914688	-0.000405	-0.000052	0.033793	1274.569273	0.647200	0.647200	4	0	4	2	10	1.870968	0.000000	4	0	62	58	50	4.801594	2.888222	278.492424	0.000000	44876	19.096170	27.887660	256x256	65536	sparse	Learned	292	4	29	2329	31.782889	0.645749	27.949094	0.998763	0.613408	0.401004	8	2	0.000000	40	2224	32.138288	0.683762	0.998781	28.320588	0.381217	0.594686	3748	32.371159	0.706381	0.999202	30.951453	0.300327	0.604938	-0.191510	0.296292	-0.413620	-0.043637	True	0.625446	31.371088	0.602127	27.759270	0.747160	0.396494	0.601888	28.038389	0.999107	7503
7504.png	0.778980	0.901158	0.948010	0.954211	0.941889	0.999234	26.620154	0.999536	27.409120	0.821514	0.581886	0.747759	30.887220	0.578771	2301	5	0	1	11	1.795918	0.000000	49	44	249.865007	2.417919	0.000000	0.032981	-0.732559	-0.000314	-0.000004	0.057183	800.268412	0.821514	0.821514	5	0	5	1	11	1.795918	0.000000	5	0	49	44	37	5.678750	2.417919	249.865007	0.000000	45265	19.671882	28.481530	256x256	65536	sparse	Learned	292	5	27	2186	31.402899	0.624481	27.212912	0.999540	0.764331	0.676967	4	2	0.000000	34	2072	31.578959	0.661118	0.999497	27.270437	0.543119	0.756718	3859	32.013845	0.695095	0.999778	30.875667	0.414064	0.746835	0.196208	-0.095081	-0.515679	-0.045710	True	0.778980	30.889732	0.578777	27.414708	0.668789	0.500093	0.745999	27.352712	0.999548	7504
7505.png	0.827826	0.924737	0.960897	0.947967	0.974186	0.998954	27.238635	0.998973	27.570661	0.852839	0.544640	0.986772	30.539387	0.557035	2564	6	0	2	14	1.785714	0.000000	56	50	280.119841	2.943653	0.000000	0.027614	-0.172421	-0.000115	-0.000003	0.046963	1271.096230	0.852839	0.852839	6	0	6	2	14	1.785714	0.000000	6	0	56	50	40	5.602397	2.943653	280.119841	0.000000	45699	17.823323	25.560062	256x256	65536	sparse	Learned	296	6	28	2556	30.963571	0.618618	27.445239	0.998976	0.805876	0.529654	7	2	0.000000	33	2424	31.171833	0.659665	0.998819	26.937992	0.624689	0.796287	3622	31.414612	0.668937	0.999166	29.450859	0.382247	0.797676	0.125422	0.014986	-0.424184	-0.061583	True	0.831787	30.543964	0.557067	27.575936	0.559568	0.552166	0.800212	27.411056	0.999069	7505
7506.png	0.619461	0.845709	0.916405	0.928042	0.905057	0.999363	27.710153	0.999531	28.348101	0.677126	0.477954	1.020332	30.527376	0.530956	1641	4	0	2	10	1.764706	0.000000	34	30	147.124892	2.971932	0.000000	0.000904	0.135365	-0.000107	0.000112	0.014040	1096.797943	0.677126	0.677126	4	0	4	2	10	1.764706	0.000000	4	0	34	30	22	4.904163	2.971932	147.124892	0.000000	45696	27.846435	39.936624	256x256	65536	sparse	Learned	210	4	20	1627	30.525836	0.557521	27.370664	0.999419	0.663086	0.400704	5	3	0.000000	27	1564	30.893134	0.599947	0.999397	27.272482	0.342953	0.638171	5507	32.072763	0.738597	0.999780	31.636219	0.226742	0.667946	0.977437	0.077250	0.001539	-0.026565	True	0.629808	30.531198	0.530979	28.347775	0.493383	0.503415	0.618557	27.574788	0.999471	7506
7507.png	0.547844	0.926612	0.961908	0.965690	0.958156	0.998547	28.265012	0.998481	28.718174	0.561475	0.561765	0.548310	31.726257	0.604207	1985	4	0	2	10	1.813953	0.000000	43	39	188.752309	3.719655	0.000000	-0.004260	-0.486559	-0.000107	0.000049	0.011475	1449.458599	0.561475	0.561475	4	0	4	2	10	1.813953	0.000000	4	0	43	39	31	4.839803	3.719655	188.752309	0.000000	44599	22.468010	33.015617	256x256	65536	sparse	Learned	249	4	27	1938	31.932954	0.637048	28.757468	0.998432	0.550000	0.389412	9	3	0.000000	40	1958	32.241914	0.675396	0.998036	28.518001	0.503415	0.599872	4803	32.930793	0.747266	0.999463	32.885594	0.219504	0.531997	-0.039294	0.172353	-0.206696	-0.032841	True	0.548887	31.729991	0.604219	28.717261	0.622808	0.341491	0.552104	28.751572	0.998654	7507
7508.png	0.741549	0.879747	0.936027	0.917492	0.955326	0.999559	27.509066	0.999600	27.701303	0.775000	0.510808	0.759460	31.643105	0.603758	1807	4	0	0	8	1.757576	0.000000	33	29	160.953319	2.767605	0.000000	0.031211	0.641953	-0.000001	0.000053	0.022433	917.411089	0.775000	0.775000	4	0	4	0	8	1.757576	0.000000	4	0	33	29	25	5.550114	2.767605	160.953319	0.000000	44662	24.716104	36.267847	256x256	65536	sparse	Learned	233	4	25	1806	31.823101	0.630981	26.848610	0.999547	0.752567	0.393469	6	1	0.250000	35	1648	32.085254	0.661706	0.999541	27.163386	0.368716	0.744593	5225	33.097456	0.754425	0.999890	33.538737	0.250008	0.738241	0.852693	0.117339	-0.179996	-0.027223	True	0.739368	31.646929	0.603777	27.698027	0.518091	0.393469	0.710338	26.867113	0.999560	7508
7509.png	0.499593	0.855939	0.922378	0.905186	0.940236	0.999174	27.709430	0.999243	28.206971	0.506380	0.459899	0.516791	30.486169	0.533691	1875	5	0	0	10	1.722222	0.000000	36	31	170.539105	3.174034	0.000000	-0.008306	0.063326	-0.000099	0.000058	-0.006778	1175.434589	0.506380	0.506380	5	0	5	0	10	1.722222	0.000000	5	0	36	31	26	5.501261	3.174034	170.539105	0.000000	45742	24.395733	34.952533	256x256	65536	sparse	Learned	237	5	22	1780	30.675274	0.570347	27.721775	0.999185	0.513158	0.216861	9	2	0.000000	29	1864	30.955548	0.619981	0.999050	27.166408	0.285853	0.510903	4807	31.778498	0.710400	0.999630	31.444257	0.148921	0.512801	0.485196	0.243039	-0.189104	-0.036656	True	0.498779	30.490944	0.533724	28.202083	0.497420	0.257062	0.507899	27.646104	0.999273	7509
7510.png	0.583015	0.899625	0.947161	0.935358	0.959265	0.999353	27.824287	0.999396	28.052433	0.582078	0.646545	0.475182	30.411265	0.532035	2135	4	0	3	12	1.849057	0.000000	53	49	234.066017	2.762134	0.000000	-0.006978	0.363318	0.000001	0.000082	-0.009232	1030.737400	0.582078	0.582078	4	0	4	3	12	1.849057	0.000000	4	0	53	49	38	4.776857	2.762134	234.066017	0.000000	45829	21.465574	30.696019	256x256	65536	sparse	Learned	271	4	25	2134	30.708570	0.585269	27.462583	0.999314	0.591311	0.455561	5	2	0.000000	31	2020	30.924176	0.623624	0.999251	27.040430	0.401503	0.550075	4315	31.484618	0.687438	0.999637	30.900187	0.311147	0.584752	0.589850	0.190984	-0.297305	-0.053234	True	0.590701	30.413512	0.532063	28.047255	0.662098	0.314617	0.589993	27.460969	0.999351	7510
7511.png	0.767303	0.876457	0.934161	0.922699	0.945912	0.999464	27.005952	0.999528	27.408931	0.814994	0.428791	0.928471	31.351467	0.580059	1599	4	0	1	9	1.733333	0.000000	30	26	130.367532	2.839227	0.000000	0.041216	-0.205993	-0.000081	0.000014	0.047961	1029.322624	0.814994	0.814994	4	0	4	1	9	1.733333	0.000000	4	0	30	26	20	5.014136	2.839227	130.367532	0.000000	44941	28.105691	40.985616	256x256	65536	sparse	Learned	207	4	20	1531	31.228134	0.592078	27.122871	0.999515	0.767033	0.510808	4	4	0.000000	32	1388	31.681874	0.630372	0.999449	26.823284	0.462056	0.753639	5797	32.933528	0.760530	0.999849	32.401233	0.487267	0.768889	0.286060	-0.082017	0.123333	-0.012019	True	0.768496	31.353485	0.580076	27.404614	0.459359	0.426502	0.726087	27.211945	0.999546	7511
7512.png	0.613579	0.912989	0.954515	0.952005	0.957039	0.999174	27.993578	0.999298	28.368382	0.630032	0.689633	0.436429	31.089469	0.575662	2335	4	0	3	11	1.849057	0.000000	53	49	263.137085	2.976459	0.000000	-0.012428	-0.011892	-0.000076	0.000071	-0.001938	1165.005684	0.630032	0.630032	4	0	4	3	11	1.849057	0.000000	4	0	53	49	39	5.370145	2.976459	263.137085	0.000000	45234	19.372163	28.066809	256x256	65536	sparse	Learned	291	4	28	2301	31.389806	0.623697	27.948434	0.999227	0.631970	0.242198	15	2	0.000000	37	2334	31.686763	0.671657	0.999171	27.958082	0.500093	0.622278	3876	31.971319	0.694228	0.999551	30.989700	0.236621	0.636590	0.419947	0.447435	-0.300337	-0.048035	True	0.612555	31.091665	0.575667	28.372889	0.692721	0.302324	0.626006	28.005470	0.999250	7512
7513.png	0.725100	0.909953	0.952854	0.956017	0.949711	0.999150	26.742177	0.999386	27.500157	0.746559	0.670441	0.801620	31.525172	0.612975	2281	4	0	1	9	1.846154	0.000000	52	48	260.249783	2.343689	0.000000	0.008037	-1.089506	-0.000316	-0.000095	0.032788	823.891640	0.746559	0.746559	4	0	4	1	9	1.846154	0.000000	4	0	52	48	42	5.421870	2.343689	260.249783	0.000000	44682	19.588777	28.731258	256x256	65536	sparse	Learned	298	4	30	2228	32.088786	0.655962	27.863352	0.999481	0.713771	0.586873	5	1	0.375000	40	2064	32.320812	0.687427	0.999456	28.047347	0.447057	0.696212	3845	32.629754	0.717999	0.999742	31.453214	0.429932	0.696148	-0.363196	0.083568	-0.563614	-0.042987	True	0.728571	31.526822	0.612993	27.492781	0.680181	0.545247	0.717063	27.831682	0.999467	7513
7514.png	0.624041	0.885906	0.939502	0.916667	0.963504	0.998759	28.701773	0.998647	28.808434	0.642031	0.665795	0.569575	30.534809	0.541025	2429	5	1	5	13	1.888889	0.200000	72	68	306.036580	3.132223	0.000000	0.002175	0.016627	-0.000045	0.000021	-0.004008	1342.904568	0.642031	0.642031	5	1	4	5	13	1.888889	0.200000	5	1	72	68	54	4.500538	3.132223	306.036580	0.000000	45593	18.770276	26.980650	256x256	65536	sparse	Learned	320	5	27	2336	30.895840	0.601352	28.701665	0.998626	0.646040	0.266872	23	8	0.000000	32	2294	31.135927	0.644732	0.998310	27.897663	0.052368	0.574627	3668	31.419416	0.670974	0.999026	30.144105	0.043607	0.574097	0.106769	0.398923	-0.361031	-0.060327	True	0.623656	30.537049	0.541043	28.810443	0.687765	0.391734	0.621866	28.685146	0.998804	7514
7515.png	0.535754	0.908584	0.952103	0.947674	0.956573	0.998583	28.537665	0.998609	28.800112	0.536111	0.630277	0.427535	31.124305	0.578048	2175	4	0	2	10	1.822222	0.000000	45	41	228.137085	3.610481	0.000000	-0.004328	-0.044488	-0.000051	0.000085	0.003558	1582.863331	0.536111	0.536111	4	0	4	2	10	1.822222	0.000000	4	0	45	41	33	5.564319	3.610481	228.137085	0.000000	45073	20.723218	30.131494	256x256	65536	sparse	Learned	277	4	27	2065	31.484292	0.620747	28.586555	0.998525	0.532553	0.347047	16	12	0.000000	34	1918	31.642295	0.653281	0.998342	28.219367	0.371516	0.532209	4362	32.255390	0.718641	0.999169	31.298500	0.166906	0.529232	0.213557	0.283230	-0.359987	-0.042699	True	0.558023	31.129626	0.578044	28.805002	0.672085	0.287339	0.540082	28.582153	0.998634	7515
7516.png	0.659541	0.888716	0.941079	0.931335	0.951029	0.998604	27.786884	0.998607	28.207175	0.660309	0.692721	0.640193	30.784871	0.562719	2339	4	0	5	13	1.864407	0.000000	59	55	273.007143	3.419455	0.000000	0.022325	-0.437285	-0.000196	-0.000017	0.031669	1374.791384	0.660309	0.660309	4	0	4	5	13	1.864407	0.000000	4	0	59	55	41	4.963766	3.419455	273.007143	0.000000	45398	19.409149	28.018811	256x256	65536	sparse	Learned	289	4	27	2175	31.182549	0.609876	28.221659	0.998625	0.628641	0.504517	9	13	0.000000	35	2244	31.426068	0.656436	0.998328	27.777412	0.374517	0.649048	4042	31.788523	0.692218	0.999161	30.735878	0.276638	0.623140	-0.014484	0.188204	-0.397677	-0.047157	True	0.661627	30.792527	0.562770	28.209983	0.704770	0.451188	0.637216	28.224169	0.998799	7516
7517.png	0.530934	0.926252	0.961714	0.953541	0.970029	0.998438	27.327678	0.998459	27.801000	0.531441	0.607414	0.387212	31.621097	0.613692	2288	4	1	3	9	1.860465	0.250000	43	40	218.793939	3.814527	0.000000	-0.006895	-0.843817	-0.000211	-0.000025	0.003139	1557.293653	0.531441	0.531441	4	1	3	3	9	1.860465	0.250000	4	1	43	40	31	5.469848	3.814527	218.793939	0.000000	44550	19.471154	28.643357	256x256	65536	sparse	Learned	262	4	30	2246	32.020894	0.651345	28.196854	0.998484	0.528302	0.255468	16	4	0.000000	42	2286	32.323709	0.695035	0.998362	28.461108	0.264454	0.520259	3980	32.584686	0.716854	0.999098	31.349516	0.224026	0.527361	-0.395853	0.351946	-0.399797	-0.037653	True	0.529809	31.624316	0.613700	27.806504	0.672085	0.260239	0.537829	28.171494	0.998649	7517
7518.png	0.655387	0.905579	0.950450	0.936114	0.965233	0.999300	26.421418	0.999441	27.216624	0.656168	0.508356	0.515573	30.586978	0.552618	1874	4	0	2	10	1.764706	0.000000	34	30	167.823376	3.220277	0.000000	0.027020	-0.347549	-0.000166	0.000031	0.039295	1097.226620	0.656168	0.656168	4	0	4	2	10	1.764706	0.000000	4	0	34	30	22	5.594113	3.220277	167.823376	0.000000	45463	24.259872	34.971185	256x256	65536	sparse	Learned	225	4	22	1745	30.907387	0.584687	26.844025	0.999410	0.616873	0.342953	7	2	0.000000	29	1700	31.170765	0.626012	0.999376	26.751632	0.372911	0.609756	4973	32.073723	0.724123	0.999776	31.519508	0.378115	0.615506	0.372599	0.165403	-0.320409	-0.032068	True	0.656278	30.590609	0.552650	27.225377	0.527633	0.272033	0.628368	26.768967	0.999466	7518
7519.png	0.686408	0.868345	0.929534	0.909275	0.950715	0.998804	28.318448	0.998768	28.565038	0.695238	0.754633	0.708484	30.331891	0.533861	2515	4	0	5	13	1.880597	0.000000	67	63	317.178716	3.188666	0.000000	-0.002395	0.123513	-0.000012	0.000070	0.018395	1415.238380	0.695238	0.695238	4	0	4	5	13	1.880597	0.000000	4	0	67	63	49	5.034583	3.188666	317.178716	0.000000	45778	18.201988	26.058052	256x256	65536	sparse	Learned	319	4	27	2445	30.731561	0.598443	28.221846	0.998699	0.676844	0.289652	20	5	0.000000	32	2490	31.027167	0.648527	0.998435	27.556448	0.139892	0.614670	3743	31.231946	0.664892	0.999155	30.002957	0.110118	0.648746	0.343192	0.464981	-0.399670	-0.064583	True	0.685590	30.332202	0.533889	28.569095	0.657677	0.465954	0.688803	28.194934	0.998816	7519
7520.png	0.686342	0.897917	0.946213	0.946559	0.945867	0.999275	26.965596	0.999436	27.523403	0.703190	0.673720	0.635501	30.104775	0.522267	2262	4	0	4	12	1.862069	0.000000	58	54	253.965512	2.777166	0.000000	0.010983	-0.350054	-0.000134	0.000026	0.020806	1171.443224	0.703190	0.703190	4	0	4	4	12	1.862069	0.000000	4	0	58	54	42	4.703065	2.777166	253.965512	0.000000	46056	20.360743	28.972591	256x256	65536	sparse	Learned	277	4	24	2186	30.401442	0.577566	27.302713	0.999410	0.682384	0.481423	6	0	0.750000	29	2000	30.637665	0.617778	0.999345	26.754974	0.390429	0.680879	3980	31.118835	0.664556	0.999658	30.135481	0.460709	0.678665	0.220689	0.192297	-0.296668	-0.055299	True	0.687973	30.106646	0.522289	27.518923	0.684942	0.435282	0.675359	27.315650	0.999409	7520
7521.png	0.804740	0.909195	0.952438	0.937759	0.967584	0.998897	27.048802	0.999027	27.494673	0.825843	0.633955	0.937780	30.781157	0.572931	2320	4	0	1	9	1.833333	0.000000	48	44	232.622366	3.434829	0.000000	0.031561	-0.358075	-0.000183	0.000002	0.046857	1439.461946	0.825843	0.825843	4	0	4	1	9	1.833333	0.000000	4	0	48	44	38	5.286872	3.434829	232.622366	0.000000	45379	19.559914	28.248276	256x256	65536	sparse	Learned	279	4	27	2294	31.207452	0.620561	27.417223	0.999025	0.778986	0.575627	7	7	0.000000	35	2230	31.486640	0.664623	0.998952	27.217856	0.632121	0.789695	4075	31.888961	0.695843	0.999595	31.221599	0.417252	0.772751	0.077450	0.058328	-0.426295	-0.047630	True	0.805727	30.785426	0.572967	27.497020	0.683363	0.640845	0.773180	27.406877	0.999080	7521
7522.png	0.572605	0.820675	0.901506	0.873503	0.931365	0.999220	28.124613	0.999284	28.474696	0.587209	0.642993	0.545408	30.393107	0.529434	2050	4	2	4	8	1.924528	0.500000	53	51	237.551299	2.841386	0.000000	0.028121	0.213288	-0.000057	0.000080	0.026960	1163.333893	0.587209	0.587209	4	2	2	4	8	1.924528	0.500000	4	2	53	51	41	4.657869	2.841386	237.551299	0.000000	45790	22.336585	31.968780	256x256	65536	sparse	Learned	276	4	23	1993	30.583761	0.575574	27.876089	0.999204	0.560249	0.336350	10	3	0.000000	28	1842	30.878004	0.612293	0.999000	27.033028	0.216736	0.556401	4484	31.588244	0.697671	0.999594	31.251324	0.112094	0.577883	0.598607	0.306643	-0.190654	-0.046139	True	0.571108	30.393451	0.529458	28.471732	0.673720	0.367453	0.544484	27.911325	0.999276	7522
7523.png	0.774797	0.923140	0.960034	0.960034	0.960034	0.999318	26.865558	0.999490	27.418080	0.810116	0.589344	0.803063	31.176696	0.581028	2017	4	0	0	8	1.789474	0.000000	38	34	197.195959	2.899636	0.000000	0.015910	-0.361693	-0.000176	-0.000016	0.040287	810.008764	0.810116	0.810116	4	0	4	0	8	1.789474	0.000000	4	0	38	34	30	5.799881	2.899636	197.195959	0.000000	45123	22.371344	32.491820	256x256	65536	sparse	Learned	270	4	26	1997	31.426649	0.617816	27.263060	0.999506	0.769829	0.293901	10	2	0.000000	35	1972	31.680276	0.657858	0.999433	27.215899	0.409430	0.757266	4480	32.300608	0.719204	0.999763	31.085184	0.430421	0.769650	0.155020	0.295443	-0.249953	-0.036788	True	0.773171	31.179780	0.581048	27.418537	0.599483	0.481423	0.758887	27.227251	0.999494	7523
