filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
7616.png	0.650219	0.458021	0.628277	0.460323	0.989198	0.999219	28.627422	0.996212	29.294111	0.462819	0.543880	0.697673	31.326575	0.598817	2182	4	0	1	9	1.933884	0.000000	121	117	183.237590	6.456225	0.038038	-0.017708	0.318248	0.000007	0.000165	-0.020682	1665.174484	0.462819	0.462819	4	0	4	1	9	1.933884	0.000000	4	0	121	117	111	1.566133	6.456225	183.237590	0.038038	44702	20.486709	30.034830	256x256	65536	sparse	Otsu	241	4	27	2026	31.832705	0.635779	29.186708	0.996047	0.483501	0.433846	9	4	0.000000	40	2124	32.143750	0.675872	0.995634	29.146959	0.538528	0.469702	4360	32.598303	0.728737	0.997734	31.759573	0.263881	0.458259	0.107403	0.110034	-0.506130	-0.036962	True	0.649002	31.330287	0.598854	29.297264	0.611320	0.426502	0.667927	28.309174	0.999212	7616
7617.png	0.409000	0.143551	0.251062	0.178356	0.423841	0.995241	16.228921	0.997001	29.166013	0.184128	0.216316	0.911414	28.645642	0.500931	2094	11	0	2	18	1.790476	0.000000	105	94	157.053824	3.995247	0.051985	-0.392181	-10.520599	-0.004310	0.000260	0.030830	1436.137915	0.184128	0.184128	11	0	11	2	18	1.790476	0.000000	16	0	105	94	85	1.670785	3.995247	157.053824	0.051985	45997	21.966094	31.297039	256x256	65536	sparse	Frangi	235	16	23	1976	30.428932	0.567204	28.978396	0.996742	0.153298	0.550671	4	3	0.000000	29	2076	30.731919	0.618367	0.997117	29.185976	0.362372	0.151119	4528	31.364694	0.690219	0.997800	30.830464	0.357572	0.151414	0.187616	-0.334355	-1.783290	-0.066274	True	0.411000	28.643462	0.500940	29.163344	0.462056	0.421124	0.801181	26.749520	0.999551	7617
7619.png	0.613701	0.492283	0.659772	0.508378	0.939577	0.998928	26.957130	0.997851	29.323467	0.392726	0.528577	0.461905	31.459968	0.595789	2182	5	2	3	9	1.955556	0.400000	135	132	208.681241	5.304477	0.052561	-0.022919	-1.280029	-0.000468	0.000137	-0.009634	1652.582407	0.392726	0.392726	5	2	3	3	9	1.955556	0.400000	5	0	135	132	123	1.580918	5.304477	208.681241	0.052561	44901	20.577910	30.034830	256x256	65536	sparse	Otsu	255	5	28	2178	31.755147	0.637806	29.011341	0.997714	0.402360	0.265886	11	1	0.000000	40	2178	32.085633	0.678354	0.997618	28.878028	0.288230	0.387149	4184	32.433825	0.717893	0.998560	31.446076	0.207450	0.401297	0.312126	0.262691	-0.295178	-0.042017	True	0.622097	31.463550	0.595824	29.328896	0.620917	0.286805	0.636620	28.237159	0.999396	7619
7620.png	0.619669	0.448388	0.619155	0.453922	0.973529	0.999069	28.571852	0.995174	29.584718	0.405215	0.653544	0.556951	31.330050	0.595057	2796	5	5	14	13	2.000000	1.000000	189	189	308.977705	5.890654	0.049083	-0.046998	-0.294892	-0.000191	0.000048	-0.027351	2571.591616	0.405215	0.405215	5	5	0	14	13	2.000000	1.000000	5	0	189	189	162	1.634803	5.890654	308.977705	0.049083	44953	16.077611	23.439199	256x256	65536	sparse	Otsu	339	5	33	2736	31.811816	0.654223	29.611582	0.995127	0.432566	0.391260	11	0	0.400000	41	2528	32.033466	0.691711	0.994696	29.137858	0.373746	0.402740	3240	32.003552	0.681657	0.996197	30.754529	0.264805	0.419381	-0.026863	0.262284	-0.481766	-0.059166	True	0.637357	31.334063	0.595076	29.588683	0.677612	0.377397	0.666667	28.866744	0.999260	7620
7621.png	0.598909	0.251799	0.402299	0.253676	0.971451	0.999099	26.553553	0.992875	28.957021	0.202115	0.336350	0.450025	29.289371	0.515486	4088	18	13	24	36	1.962825	0.722222	269	264	457.324234	5.063349	0.055018	-0.045097	-1.698045	-0.000398	-0.001078	0.000503	3396.405220	0.202115	0.202115	18	13	5	24	36	1.962825	0.722222	20	1	269	264	209	1.732289	5.063349	457.324234	0.055018	46110	11.279354	16.031311	256x256	65536	sparse	Otsu	481	20	40	4064	30.965146	0.642820	29.861969	0.993953	0.201611	0.291780	12	4	0.000000	40	3702	31.285923	0.698703	0.993893	29.639896	0.254936	0.187074	538	29.878827	0.517576	0.990055	27.243856	0.352273	0.203639	-0.904948	0.044570	-1.675775	-0.127334	True	0.601504	29.298936	0.515511	28.963368	0.617107	0.277713	0.644006	28.251598	0.999497	7621
7622.png	0.706800	0.342390	0.510120	0.345783	0.972143	0.998699	26.978510	0.995148	29.283842	0.325622	0.349491	0.498804	29.979945	0.525498	2954	13	8	18	27	1.947917	0.615385	192	187	330.249783	5.495719	0.049033	-0.029704	-1.168735	-0.000326	-0.000097	0.003229	2425.894737	0.325622	0.325622	13	8	5	18	27	1.947917	0.615385	14	0	192	187	147	1.766042	5.495719	330.249783	0.049033	45905	15.539946	22.185511	256x256	65536	sparse	Otsu	314	14	31	2890	30.820606	0.612880	29.296916	0.995245	0.322393	0.656305	5	8	0.000000	35	2918	31.108891	0.667672	0.994703	28.951044	0.398837	0.316427	2976	30.952989	0.627906	0.995749	30.019855	0.382341	0.326027	-0.013074	-0.306814	-0.840661	-0.087382	True	0.706542	29.980782	0.525526	29.285338	0.667129	0.332767	0.736504	28.147245	0.999025	7622
7623.png	0.763045	0.385876	0.556869	0.398308	0.925164	0.998085	22.448961	0.998004	28.905206	0.396143	0.587286	0.715483	31.067708	0.595488	2186	4	7	15	9	2.051282	1.750000	117	120	203.722871	6.083159	0.061316	-0.046640	-4.981205	-0.001500	0.000109	0.009059	1783.678293	0.396143	0.396143	4	7	-3	15	9	2.051282	1.750000	4	1	117	120	93	1.697691	6.083159	203.722871	0.061316	44908	20.543458	29.979872	256x256	65536	sparse	Otsu	237	4	27	2109	31.686588	0.634259	28.618743	0.997895	0.387084	0.545247	5	2	0.375000	41	2152	32.112000	0.679237	0.997901	28.802835	0.545247	0.382238	4190	32.464175	0.719021	0.998722	31.501781	0.564822	0.382653	0.286463	0.042039	-0.618881	-0.038772	True	0.760888	31.069129	0.595509	28.909524	0.559568	0.400362	0.809686	27.430166	0.999585	7623
7624.png	0.487715	0.344066	0.511978	0.348592	0.963636	0.999106	28.598168	0.994821	29.535540	0.246914	0.338558	0.389769	30.375025	0.550867	2904	8	8	16	16	2.000000	1.000000	150	150	250.722871	6.320833	0.049487	-0.010296	-0.140240	-0.000046	-0.000299	0.014343	2736.994505	0.246914	0.246914	8	8	0	16	16	2.000000	1.000000	12	0	150	150	118	1.671486	6.320833	250.722871	0.049487	45465	15.655992	22.567493	256x256	65536	sparse	Otsu	338	12	32	2838	31.260819	0.627832	29.824929	0.995120	0.232570	0.234072	9	0	0.875000	40	2738	31.614998	0.675175	0.994877	29.625242	0.192527	0.225993	3208	31.469641	0.656408	0.995820	30.575444	0.176439	0.245462	-0.289389	0.104487	-0.885794	-0.076965	True	0.488315	30.377747	0.550869	29.532780	0.537912	0.209662	0.498011	28.738407	0.999152	7624
7625.png	0.425436	0.238994	0.385787	0.390411	0.381271	0.994170	19.889770	0.998257	29.228367	0.302498	0.169114	0.568554	29.301536	0.522884	1953	10	0	0	22	1.777778	0.000000	90	80	156.738630	3.654952	0.081264	-0.219133	-8.447494	-0.004664	-0.000010	0.061078	1157.365561	0.302498	0.302498	10	0	10	0	22	1.777778	0.000000	19	0	90	80	68	1.959233	3.654952	156.738630	0.081264	45622	23.359959	33.556580	256x256	65536	sparse	Frangi	224	19	23	1902	30.788476	0.582446	29.203316	0.998267	0.241420	0.358929	13	8	0.000000	29	1860	30.983818	0.622110	0.998244	28.971285	0.144340	0.250485	4765	31.787931	0.711597	0.998777	31.255178	0.067997	0.223718	0.025051	-0.189815	-1.486941	-0.059562	True	0.424938	29.302524	0.522890	29.229433	0.661760	0.376246	0.644569	28.337264	0.998834	7625
7626.png	0.663197	0.333431	0.500110	0.341039	0.937294	0.999070	26.067722	0.996301	29.170156	0.307715	0.389819	0.530380	30.496827	0.549449	2625	8	4	8	16	1.950000	0.500000	160	156	249.509668	5.525704	0.044690	-0.007141	-1.536295	-0.000418	0.000020	-0.003144	2006.634474	0.307715	0.307715	8	4	4	8	16	1.950000	0.500000	10	0	160	156	136	1.599421	5.525704	249.509668	0.044690	45616	17.377524	24.966095	256x256	65536	sparse	Otsu	284	10	29	2572	31.051946	0.616166	29.029486	0.996281	0.310859	0.309266	10	1	0.500000	35	2604	31.353794	0.666414	0.996046	28.818308	0.438500	0.300448	3468	31.431325	0.660511	0.997137	30.487115	0.364494	0.306384	0.140670	0.080554	-0.555119	-0.066717	True	0.664435	30.500516	0.549481	29.176030	0.570013	0.302324	0.670338	27.604017	0.999488	7626
7627.png	0.282398	0.185259	0.312605	0.350063	0.282389	0.992402	14.380133	0.999075	28.547649	0.370773	0.202054	0.430084	28.448939	0.536664	1207	4	0	1	7	1.652174	0.000000	23	19	37.899495	3.966237	0.095548	-0.455279	-8.428673	-0.006465	0.000513	0.165285	782.142162	0.370773	0.370773	4	0	4	1	7	1.652174	0.000000	7	0	23	19	15	1.994710	3.966237	37.899495	0.095548	45429	37.637945	54.296603	256x256	65536	sparse	Frangi	149	7	6	1184	28.982621	0.550189	24.982936	0.998562	0.205488	0.543880	4	3	0.000000	24	1110	31.070709	0.595508	0.999159	27.953978	0.440102	0.208085								3.564713	-0.341826	-0.533682	-0.013525	True	0.282398	28.449286	0.536662	28.547700	0.532334	0.228948	0.737678	22.808806	0.998867	7627
7628.png	0.623256	0.338230	0.505488	0.340152	0.983571	0.999474	28.154289	0.996351	29.921597	0.304282	0.497420	0.444131	31.587169	0.597575	2049	5	5	10	11	2.000000	1.000000	118	118	189.509668	6.452969	0.049854	-0.017549	-0.058239	-0.000077	0.000391	0.002239	1906.284571	0.304282	0.304282	5	5	0	10	11	2.000000	1.000000	5	0	118	118	97	1.606014	6.452969	189.509668	0.049854	44661	21.796486	31.984383	256x256	65536	sparse	Otsu	238	5	27	1933	31.870808	0.631168	29.584431	0.995960	0.302044	0.291780	8	0	0.700000	39	2006	32.147363	0.674198	0.995972	29.448635	0.261871	0.307867	4489	32.717849	0.732391	0.997520	32.055076	0.329680	0.299168	0.337166	0.205640	-0.283639	-0.033593	True	0.627213	31.590380	0.597599	29.925824	0.483149	0.214581	0.640805	28.212528	0.999551	7628
7629.png	0.645533	0.348101	0.516432	0.365854	0.877660	0.998705	25.094266	0.998323	29.372820	0.342199	0.246731	0.714292	31.171348	0.584634	2125	10	2	4	23	1.854545	0.200000	110	102	186.177369	5.268442	0.084093	-0.023083	-2.576695	-0.000916	-0.000003	0.011064	1782.186508	0.342199	0.342199	10	2	8	4	23	1.854545	0.200000	12	0	110	102	83	1.825268	5.268442	186.177369	0.084093	44875	21.117647	30.840471	256x256	65536	sparse	Otsu	232	12	28	2095	31.716050	0.629946	29.045953	0.998326	0.331135	0.325839	7	0	0.791667	37	2090	31.937744	0.669821	0.998223	28.915473	0.397499	0.335975	4178	32.399297	0.717138	0.998920	31.728965	0.305418	0.340659	0.326866	-0.079107	-0.544702	-0.045312	True	0.646660	31.175624	0.584652	29.381687	0.513248	0.366609	0.668616	27.670961	0.999621	7629
7630.png	0.699760	0.472088	0.641385	0.482914	0.954667	0.999300	27.771145	0.998076	29.262921	0.448741	0.358107	0.892616	31.753810	0.607007	1925	5	0	0	10	1.905660	0.000000	106	101	145.296465	6.075174	0.019266	-0.019762	-0.237700	-0.000141	0.000282	-0.009835	1511.398315	0.448741	0.448741	5	0	5	0	10	1.905660	0.000000	6	0	106	101	96	1.438579	6.075174	145.296465	0.019266	44569	23.152727	34.044675	256x256	65536	sparse	Otsu	228	6	25	1827	31.855411	0.632783	28.677243	0.997794	0.458576	0.419191	6	0	1.000000	38	1894	32.173348	0.673887	0.997666	28.549240	0.395200	0.462740	4939	32.978025	0.748190	0.998994	32.401753	0.301160	0.428635	0.585679	-0.061084	-0.101601	-0.025776	True	0.700080	31.756458	0.607006	29.265200	0.503415	0.449356	0.719522	28.008845	0.999441	7630
7631.png	0.644670	0.343467	0.511314	0.348108	0.962631	0.998962	26.274934	0.995272	29.381699	0.327794	0.354792	0.647392	30.542557	0.554717	2652	8	4	10	16	1.948718	0.500000	156	152	248.208153	6.264169	0.054549	-0.014376	-1.927080	-0.000489	0.000163	0.011468	2154.445171	0.327794	0.327794	8	4	4	10	16	1.948718	0.500000	11	0	156	152	130	1.632948	6.264169	248.208153	0.054549	45445	17.136124	24.711916	256x256	65536	sparse	Otsu	282	11	30	2590	31.184653	0.622579	29.417852	0.995109	0.316327	0.435887	8	6	0.000000	36	2610	31.470872	0.669289	0.994876	28.991778	0.451188	0.317865	3468	31.534788	0.667521	0.996127	30.621656	0.435103	0.312852	-0.036153	-0.081095	-0.642095	-0.067863	True	0.640912	30.546991	0.554739	29.387766	0.672085	0.435103	0.659046	28.202014	0.999451	7631
7632.png	0.535314	0.596299	0.747102	0.617762	0.944943	0.998360	28.088352	0.996999	29.567027	0.413417	0.467408	0.356902	31.572193	0.598967	2230	6	1	4	13	1.927007	0.166667	137	132	212.994949	5.848017	0.048465	0.000470	-0.620752	-0.000381	0.000235	0.015517	1911.466599	0.413417	0.413417	6	1	5	4	13	1.927007	0.166667	6	0	137	132	120	1.613598	5.848017	212.994949	0.048465	44633	20.014798	29.388341	256x256	65536	sparse	Otsu	257	6	28	2172	31.840374	0.638858	29.317819	0.996764	0.397900	0.277801	11	3	0.000000	40	2086	32.202161	0.678303	0.996530	29.327477	0.313647	0.395630	3976	32.528408	0.716861	0.998061	31.801655	0.183402	0.388112	0.249208	0.189607	-0.268181	-0.039891	True	0.532249	31.577124	0.598986	29.575813	0.658702	0.235092	0.534844	28.709105	0.998741	7632
7633.png	0.541854	0.282972	0.441119	0.287613	0.946047	0.998812	24.312971	0.995260	29.131493	0.254924	0.305307	0.467286	29.961942	0.545163	3313	10	7	15	22	1.960784	0.700000	153	150	270.020897	5.950199	0.055604	-0.054122	-3.787357	-0.000784	-0.000330	-0.010251	3415.806770	0.254924	0.254924	10	7	3	15	22	1.960784	0.700000	14	0	153	150	116	1.800139	5.950199	270.020897	0.055604	45636	13.774826	19.781467	256x256	65536	sparse	Otsu	429	14	35	3273	31.268175	0.639509	29.410346	0.995590	0.265175	0.298508	11	1	0.392857	41	3154	31.622359	0.690140	0.995498	29.449355	0.566559	0.234239	605	30.504525	0.548927	0.993324	27.471880	0.351656	0.285515	-0.278852	0.006800	-1.306233	-0.094346	True	0.541791	29.967479	0.545187	29.132889	0.607414	0.283836	0.595975	28.100328	0.999596	7633
7634.png	0.600669	0.409406	0.580962	0.420569	0.939113	0.998622	27.645670	0.995135	29.430841	0.344220	0.334537	0.627471	30.514345	0.558365	2710	9	7	13	20	1.971223	0.777778	139	137	240.965512	6.019569	0.083952	-0.041923	-1.127067	-0.000510	-0.000352	0.009707	2645.709991	0.344220	0.344220	9	7	2	13	20	1.971223	0.777778	11	0	139	137	106	1.758872	6.019569	240.965512	0.083952	45270	16.704797	24.183026	256x256	65536	sparse	Otsu	323	11	31	2623	31.367910	0.627601	29.686503	0.995486	0.334513	0.362372	10	5	0.000000	39	2576	31.721100	0.673707	0.995449	29.600688	0.166399	0.327262	3552	31.774005	0.680091	0.996413	30.914256	0.112732	0.352014	-0.255662	-0.027835	-0.853565	-0.069236	True	0.601562	30.518659	0.558436	29.439721	0.683363	0.428791	0.642593	28.772738	0.999133	7634
7635.png	0.468015	0.352995	0.521798	0.566568	0.483586	0.994784	19.115924	0.998257	28.661948	0.452339	0.257327	0.642004	29.137146	0.515634	1682	3	2	3	9	1.971831	0.666667	71	70	118.373621	4.515765	0.055241	-0.240127	-8.231689	-0.004015	0.000226	0.106430	1132.773638	0.452339	0.452339	3	2	1	3	9	1.971831	0.666667	8	0	71	70	59	1.691052	4.515765	118.373621	0.055241	45839	27.252675	38.963139	256x256	65536	sparse	Frangi	197	8	19	1594	30.458410	0.556492	28.251016	0.998031	0.345909	0.525605	7	9	0.000000	25	1602	30.729549	0.601608	0.997879	27.569116	0.340560	0.367568	5386	31.880675	0.728878	0.999050	31.503644	0.186842	0.333497	0.410932	-0.268277	-1.321264	-0.040857	True	0.469041	29.139146	0.515656	28.665431	0.653544	0.419578	0.708142	27.347613	0.998798	7635
7636.png	0.565844	0.403254	0.574742	0.421598	0.902613	0.997870	24.161857	0.996603	29.401787	0.344890	0.440102	0.527854	30.649531	0.573385	2475	6	8	18	15	2.040000	1.333333	100	102	194.823376	6.736442	0.068340	-0.077268	-4.402214	-0.001537	-0.000115	-0.002482	2587.417364	0.344890	0.344890	6	8	-2	18	15	2.040000	1.333333	6	0	100	102	67	1.910033	6.736442	194.823376	0.068340	45075	18.212121	26.479192	256x256	65536	sparse	Otsu	340	6	30	2421	31.595928	0.633201	29.696812	0.996717	0.347372	0.491691	6	1	0.500000	40	2394	31.902955	0.675411	0.996544	29.473747	0.425518	0.333213	3638	32.045389	0.691905	0.997764	31.577920	0.345338	0.335493	-0.295026	-0.051590	-0.946397	-0.059816	True	0.573960	30.649443	0.573371	29.401826	0.662098	0.349491	0.643112	28.564071	0.999407	7636
7637.png	0.457399	0.554250	0.713206	0.570615	0.950800	0.998451	28.689625	0.995954	29.579100	0.321505	0.481077	0.490489	31.022261	0.566849	2177	4	3	7	10	1.984000	0.750000	125	124	186.166522	6.332394	0.022711	-0.019404	0.283906	-0.000047	0.000536	-0.017756	1862.894773	0.321505	0.321505	4	3	1	7	10	1.984000	0.750000	5	0	125	124	108	1.501343	6.332394	186.166522	0.022711	45305	20.810749	30.103813	256x256	65536	sparse	Otsu	247	5	26	2110	31.208332	0.608101	28.987129	0.995418	0.339260	0.275170	11	3	0.000000	33	2036	31.531020	0.649772	0.995209	28.720578	0.257834	0.320768	4289	32.033528	0.706348	0.997584	31.519478	0.143870	0.340085	0.591971	0.205907	-0.186071	-0.041252	True	0.454342	31.023759	0.566857	29.588549	0.585217	0.287042	0.476803	28.405719	0.998498	7637
7638.png	0.638239	0.336623	0.503691	0.339516	0.975309	0.999234	27.842043	0.994308	29.359315	0.298751	0.385621	0.397041	29.870732	0.520136	3342	11	8	13	21	1.974359	0.727273	234	231	371.462987	5.477780	0.054815	-0.022434	-0.328562	-0.000165	-0.000130	0.003081	2437.834024	0.298751	0.298751	11	8	3	13	21	1.974359	0.727273	14	0	234	231	200	1.608065	5.477780	371.462987	0.054815	46015	13.768701	19.609814	256x256	65536	sparse	Otsu	358	14	34	3329	30.774882	0.623849	29.442590	0.994438	0.295670	0.384918	10	6	0.000000	36	3108	31.065711	0.671939	0.993826	29.072680	0.437295	0.284296	606	29.971730	0.521313	0.991635	27.583637	0.479691	0.330472	-0.083275	0.000703	-0.904151	-0.103713	True	0.637528	29.875988	0.520146	29.367585	0.609372	0.241946	0.660673	28.170605	0.999399	7638
7639.png	0.408209	0.288480	0.447783	0.918797	0.296027	0.987294	17.436091	0.999419	28.306213	0.207814	0.254226	0.617070	28.733632	0.562747	1096	2	2	3	3	2.000000	1.000000	22	22	38.041631	5.599143	0.082793						912.634134	0.207814	0.207814	2	2	0	3	3	2.000000	1.000000	3	0	22	22	16	1.729165	5.599143	38.041631	0.082793	44890	40.958029	59.795620	256x256	65536	sparse	Frangi	144	3												26	1080	31.487706	0.621624	0.999269	27.297125	0.420422	0.260504												True	0.406051	28.732856	0.562786	28.311146	0.710616	0.438500				7639
7640.png	0.694479	0.224992	0.367337	0.224992	1.000000	0.999730	27.518222	0.996106	29.529064	0.192354	0.324071	0.667304	31.068494	0.576055	2544	10	3	7	20	1.907895	0.300000	152	145	247.137085	5.646781	0.050578	-0.013080	0.173701	0.000009	-0.000137	-0.001626	2002.344608	0.192354	0.192354	10	3	7	7	20	1.907895	0.300000	12	0	152	145	125	1.704394	5.646781	247.137085	0.050578	45086	17.722484	25.761006	256x256	65536	sparse	Otsu	276	12	31	2442	31.621825	0.632269	29.632191	0.996242	0.193980	0.302324	6	0	0.750000	41	2312	31.922752	0.671937	0.996423	29.975927	0.393469	0.185771	3591	32.075438	0.689710	0.997179	31.558198	0.395891	0.179994	-0.103127	0.021747	-0.553331	-0.056214	True	0.693252	31.069785	0.576088	29.530766	0.488291	0.325839	0.707559	27.344521	0.999721	7640
7641.png	0.659561	0.438149	0.609324	0.439672	0.992160	0.999334	28.345673	0.995977	29.552236	0.363980	0.524474	0.428150	31.061379	0.572840	2297	5	6	12	12	2.013514	1.200000	148	149	240.237590	6.164782	0.059250	0.001786	0.329154	0.000037	0.000435	0.003614	1929.037333	0.363980	0.363980	5	6	-1	12	12	2.013514	1.200000	6	0	148	149	124	1.612333	6.164782	240.237590	0.059250	45261	19.704397	28.531128	256x256	65536	sparse	Otsu	270	6	27	2218	31.306768	0.617441	29.182719	0.995542	0.360366	0.391734	7	1	0.416667	36	2188	31.620374	0.662910	0.995304	28.889856	0.303872	0.352050	3860	31.925887	0.692284	0.997097	31.334683	0.233471	0.354035	0.369517	0.132740	-0.245390	-0.044601	True	0.659574	31.063120	0.572850	29.555401	0.578527	0.247696	0.657775	28.016519	0.999296	7641
7642.png	0.614229	0.179423	0.304255	0.182571	0.912315	0.998709	23.844170	0.992743	29.229583	0.172659	0.282406	0.514504	28.973778	0.509686	4222	22	13	21	42	1.935252	0.590909	278	269	467.203879	4.709827	0.068733	-0.126446	-4.718092	-0.000916	-0.001382	0.001353	3185.997248	0.172659	0.172659	22	13	9	21	42	1.935252	0.590909	27	1	278	269	215	1.736817	4.709827	467.203879	0.068733	46029	10.902179	15.522501	256x256	65536	sparse	Otsu	496	27	41	4161	31.044159	0.645435	30.329429	0.994125	0.171306	0.341491	9	5	0.000000	43	4106	31.471402	0.714018	0.994466	30.359593	0.269298	0.171134	452	29.910975	0.513616	0.990282	27.618982	0.304314	0.172467	-1.099845	-0.059085	-2.070381	-0.135749	True	0.614410	28.976042	0.509704	29.241004	0.566126	0.291274	0.740675	28.562262	0.999624	7642
7643.png	0.499588	0.124904	0.222071	0.125947	0.937860	0.999075	24.192511	0.988860	29.323711	0.106243	0.366771	0.348566	28.224680	0.505113	5858	25	17	35	52	1.954930	0.680000	355	347	642.558441	4.647942	0.077519	-0.162176	-5.210931	-0.000697	-0.003068	0.003049	5548.461914	0.106243	0.106243	25	17	8	35	52	1.954930	0.680000	26	1	355	347	268	1.851753	4.647942	642.558441	0.077519	45951	7.844145	11.187436	256x256	65536	sparse	Otsu	777	26	56	5755	31.517476	0.685453	31.130312	0.991928	0.103194	0.291780	8	0	0.153846	52	5628	32.207088	0.766859	0.992804	31.402705	0.361460	0.101289	344	29.267834	0.509045	0.982862	25.775710	0.331911	0.132947	-1.806601	0.074991	-3.292796	-0.180341	True	0.500000	28.227095	0.505141	29.324730	0.581048	0.202534	0.661765	29.403442	0.999772	7643
7644.png	0.501661	0.472138	0.641432	0.652148	0.631062	0.995343	20.475791	0.998388	28.142596	0.530836	0.355964	0.493422	29.380455	0.514939	1839	6	8	12	11	2.052632	1.333333	76	78	142.639610	4.787192	0.109672	-0.129266	-6.969640	-0.003302	0.000252	0.046820	1396.832705	0.530836	0.530836	6	8	-2	12	11	2.052632	1.333333	6	1	76	78	53	1.828713	4.787192	142.639610	0.109672	45945	24.983687	35.636759	256x256	65536	sparse	Frangi	196	6	21	1788	30.377806	0.561238	27.566872	0.998136	0.484016	0.361881	13	7	0.000000	27	1816	30.650481	0.612198	0.997914	27.085631	0.353382	0.493921	4788	31.501367	0.702337	0.999049	31.084365	0.310033	0.475253	0.575724	-0.005918	-0.997350	-0.046299	True	0.501107	29.380743	0.514953	28.140131	0.662098	0.326694	0.630927	27.445432	0.998644	7644
7645.png	0.776992	0.508092	0.673821	0.513503	0.979681	0.999143	26.435300	0.997797	28.323446	0.527577	0.485212	0.868677	30.960441	0.573429	2368	5	0	0	10	1.928058	0.000000	139	134	188.338095	6.523569	0.035689	-0.002626	-0.502916	-0.000313	0.000267	-0.005201	1729.170561	0.527577	0.527577	5	0	5	0	10	1.928058	0.000000	5	0	139	134	129	1.405508	6.523569	188.338095	0.035689	45554	19.237331	27.675676	256x256	65536	sparse	Otsu	259	5	28	2367	31.247343	0.622590	27.904743	0.997530	0.532778	0.627679	5	4	0.000000	36	2352	31.535681	0.667421	0.997483	27.927194	0.667129	0.518364	3939	31.841217	0.689549	0.998654	31.028558	0.586597	0.527073	0.418703	-0.142467	-0.286901	-0.049161	True	0.776350	30.966415	0.573484	28.332004	0.703290	0.610932	0.779618	26.938216	0.999457	7645
7646.png	0.507713	0.348214	0.516556	0.589050	0.459951	0.992810	17.669425	0.997847	28.310174	0.359477	0.437295	0.823526	28.462289	0.535958	1739	3	4	8	5	2.028986	1.333333	69	70	107.426407	6.177120	0.054886	-0.205642	-9.316203	-0.006111	0.000503	0.012056	1297.914743	0.359477	0.359477	3	4	-1	8	5	2.028986	1.333333	4	0	69	70	56	1.534663	6.177120	107.426407	0.054886	45672	26.263370	37.686026	256x256	65536	sparse	Frangi	191	4	19	1688	30.546629	0.578535	27.362239	0.997344	0.347421	0.515896	11	11	0.000000	28	1654	30.986700	0.623769	0.997271	27.439681	0.579249	0.362362	5110	32.024941	0.728739	0.998814	31.699011	0.422031	0.339201	0.947935	-0.078600	-2.084341	-0.042577	True	0.507028	28.463652	0.535979	28.309169	0.835526	0.688077	0.713355	26.985628	0.998921	7646
